date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-08-19,Spannvägen 46,Abrahamsberg,Grön Hässelby,2,64,4,Lägenhet,2007,[Abrahamsberg],3095000,855000,3950000,4182,Fastighetsbyrån,366.51284181363724,Brommaplan
2015-08-14,Arkitektvägen 13,Abrahamsberg,Grön Hässelby,2,45,3,Lägenhet,1938,[Bromma Abrahamsberg],1995000,605000,2600000,2862,HusmanHagberg,285.4419578548979,Abrahamsberg
2015-08-13,Murarvägen 3,Abrahamsberg,Grön Hässelby,2,45,3,Lägenhet,1938,[Abrahamsberg],2395000,520000,2915000,2325,Fastighetsbyrån,506.64708271388923,Abrahamsberg
2015-08-07,Registervägen 30,Abrahamsberg,Grön Hässelby,1.5,43,3,Lägenhet,null,[Bromma],2550000,0,2550000,1824,BOSTHLM,170.20482030581522,Abrahamsberg
2015-08-06,Abrahamsbergsvägen 17,Abrahamsberg,Grön Hässelby,1,37,1,Lägenhet,1944,[Bromma],null,NaN,2450000,1646,SkandiaMäklarna,145.2365263928662,Abrahamsberg
2015-08-01,Arkitektvägen 32,Abrahamsberg,Grön Hässelby,3,50,3,Lägenhet,1939,[Bromma],2495000,290000,2785000,2879,Svensk Fastighetsförmedling,423.4686775672833,Abrahamsberg
2015-07-20,Arkitektvägen 73,Abrahamsberg,Grön Hässelby,2,51,2,Lägenhet,1938,[Bromma],2350000,355000,2705000,3138,Fastighetsmäklarna,584.5331649010066,Abrahamsberg
2015-07-14,Byggmästarvägen 33,Abrahamsberg,Grön Hässelby,2,50,0,Lägenhet,1943,[Abrahamsberg],1100000,860000,1960000,3562,Fastighetsbyrån,538.1341919246687,Abrahamsberg
2015-07-14,Abrahamsbergsvägen 82,Abrahamsberg,Grön Hässelby,2,46,1,Lägenhet,1939,[Bromma Abrahamsberg],2400000,-270000,2130000,3210,Mäklarringen,776.7035080039308,Abrahamsberg
2015-07-08,Registervägen 30,Abrahamsberg,Grön Hässelby,2.5,55,2,Lägenhet,1945,[Bromma],2755000,0,2755000,2279,BOSTHLM,170.20482030581522,Abrahamsberg
2015-07-03,Spannvägen 19,Abrahamsberg,Grön Hässelby,2,48.5,3,Lägenhet,1942,[Bromma Abrahamsberg],2495000,255000,2750000,3158,Notar,390.62158103007596,Brommaplan
2015-07-02,Byggmästarvägen 11,Abrahamsberg,Grön Hässelby,2,52,1,Lägenhet,1938,[Bromma Abrahamsberg],1990000,460000,2450000,3213,Notar,369.3328900780813,Abrahamsberg
2015-06-26,Plåtslagarvägen 20,Abrahamsberg,Grön Hässelby,2,64,5,Lägenhet,2008,[Bromma Abrahamsberg],2795000,830000,3625000,4182,Notar,226.31598897132181,Abrahamsberg
2015-06-24,Stopvägen 52,Abrahamsberg,Grön Hässelby,2,50,2,Lägenhet,1942,[Åkeslund],2395000,205000,2600000,3158,Länsförsäkringar Fastighetsförmedling,409.3017564031809,Abrahamsberg
2015-06-12,Plåtslagarvägen 20,Abrahamsberg,Grön Hässelby,4,91,5,Lägenhet,2008,[Bromma],4395000,715000,5110000,5735,Svensk Fastighetsförmedling,226.31598897132181,Abrahamsberg
2015-06-11,Arkitektvägen 6,Abrahamsberg,Grön Hässelby,2,40,2,Lägenhet,1938,[Bromma Abrahamsberg],1895000,285000,2180000,3538,HusmanHagberg,295.6726899389647,Abrahamsberg
2015-06-10,Besmansvägen 18,Abrahamsberg,Grön Hässelby,2,41,2,Lägenhet,1942,[Abrahamsberg],2095000,330000,2425000,2850,Fastighetsbyrån,503.5385606644019,Abrahamsberg
2015-06-10,Stopvägen 33,Abrahamsberg,Grön Hässelby,2,58,3,Lägenhet,1944,[Abrahamsberg],2495000,705000,3200000,3083,Fastighetsbyrån,424.57860634040907,Abrahamsberg
2015-06-03,Grundläggarvägen 35,Abrahamsberg,Grön Hässelby,2,41,2,Lägenhet,1939,[Abrahamsberg],2095000,310000,2405000,2506,Fastighetsbyrån,649.7012811448338,Abrahamsberg
2015-05-27,Plåtslagarvägen 20,Abrahamsberg,Grön Hässelby,2,64,3,Lägenhet,2008,[Abrahamsberg],2695000,1005000,3700000,4182,Notar,226.31598897132181,Abrahamsberg
2015-05-22,Spannvägen 38,Abrahamsberg,Grön Hässelby,3,70,null,Lägenhet,1942,[Abrahamsberg],3295000,525000,3820000,3420,Notar,346.77555830483965,Abrahamsberg
2015-05-21,Registervägen 36,Abrahamsberg,Grön Hässelby,1.5,43,null,Lägenhet,null,[Bromma],1850000,450000,2300000,1824,Karlsson & Uddare,210.36997477192088,Abrahamsberg
2015-05-20,Spannvägen 30,Abrahamsberg,Grön Hässelby,2,64,3,Lägenhet,2008,[Abrahamsberg],2795000,665000,3460000,4182,Fastighetsbyrån,312.2801059361109,Abrahamsberg
2015-05-18,Murarvägen 7,Abrahamsberg,Grön Hässelby,2,61,3,Lägenhet,null,[Bromma],2795000,935000,3730000,3524,Svenska Mäklarhuset,529.6126986382964,Abrahamsberg
2015-05-08,Registervägen 32,Abrahamsberg,Grön Hässelby,2,55,2,Lägenhet,1945,[Bromma],2395000,0,2395000,2279,BOSTHLM,185.01520734561024,Abrahamsberg
2015-05-06,Spannvägen 19,Abrahamsberg,Grön Hässelby,2,48.5,1,Lägenhet,1942,[Bromma Abrahamsberg],2395000,55000,2450000,3141,Notar,390.62158103007596,Brommaplan
2015-04-30,Byggmästarvägen 17,Abrahamsberg,Grön Hässelby,2,38,2,Lägenhet,1942,[Abrahamsberg],1895000,315000,2210000,3052,Fastighetsbyrån,421.7500553417335,Abrahamsberg
2015-04-30,Arkitektvägen 11,Abrahamsberg,Grön Hässelby,3,72,null,Lägenhet,1938,[Bromma],3495000,125000,3620000,null,Svensk Fastighetsförmedling,287.41732656631154,Abrahamsberg
2015-04-29,Bävervägen 42,Abrahamsberg,Grön Hässelby,2,66,1,Lägenhet,1992,[Abrahamsberg],2295000,155000,2450000,4066,Fastighetsbyrån,148.52288193449485,Abrahamsberg
2015-04-28,Registervägen 28,Abrahamsberg,Grön Hässelby,1.5,43,1,Lägenhet,1946,[Bromma Abrahamsberg],1975000,325000,2300000,1884,Mäklarringen,102.9120447227802,Abrahamsberg
2015-04-23,Byggmästarvägen 6,Abrahamsberg,Grön Hässelby,4,74,2,Lägenhet,1938,[Abrahamsberg],3495000,0,3495000,3965,Fastighetsbyrån,395.9991417101121,Abrahamsberg
2015-04-23,Bävervägen 40,Abrahamsberg,Grön Hässelby,3,92,3,Lägenhet,1992,[Abrahamsberg],3795000,580000,4375000,5457,Fastighetsbyrån,111.78382450798577,Abrahamsberg
2015-04-23,Spannvägen 15,Abrahamsberg,Grön Hässelby,2,38.5,1,Lägenhet,1942,[Abrahamsberg],1950000,380000,2330000,2510,Fastighetsbyrån,391.59417314864027,Abrahamsberg
2015-04-23,Rörläggarvägen 7,Abrahamsberg,Grön Hässelby,2,41,3,Lägenhet,1942,[Abrahamsberg],1950000,350000,2300000,1964,Fastighetsbyrån,817.8397609220785,Abrahamsberg
2015-04-22,Registervägen 22,Abrahamsberg,Grön Hässelby,2,40,2,Lägenhet,1944,[Bromma],1795000,605000,2400000,null,Svensk Fastighetsförmedling,100.40671567755068,Abrahamsberg
2015-04-15,Byggmästarvägen 3,Abrahamsberg,Grön Hässelby,2,42,2,Lägenhet,1939,[Bromma],1975000,325000,2300000,2712,Mäklarhuset,343.3046699754032,Abrahamsberg
2015-04-14,Spannvägen 24,Abrahamsberg,Grön Hässelby,2,38.5,1,Lägenhet,1942,[Bromma Abrahamsberg],1995000,355000,2350000,2510,Notar,343.21640200016225,Abrahamsberg
2015-04-08,Byggmästarvägen 22,Abrahamsberg,Grön Hässelby,2,49,2,Lägenhet,1938,[Bromma Abrahamsberg],2345000,505000,2850000,2675,HusmanHagberg,430.9122934142526,Abrahamsberg
2015-04-07,Stopvägen 54,Abrahamsberg,Grön Hässelby,2,48.5,3,Lägenhet,1942,[Bromma Abrahamsberg],2395000,515000,2910000,3158,Notar,392.66420204892574,Abrahamsberg
2015-03-28,Registervägen 28,Abrahamsberg,Grön Hässelby,3,78,1,Lägenhet,1946,[Bromma Abrahamsberg],2975000,65000,3040000,3153,Mäklarringen,102.9120447227802,Abrahamsberg
2015-03-18,Registervägen 32,Abrahamsberg,Grön Hässelby,1.5,43,1,Lägenhet,1945,[Abrahamsberg],2230000,0,2230000,1824,BOSTHLM,185.01520734561024,Abrahamsberg
2015-03-12,Gustav III:s väg 17,Abrahamsberg,Grön Hässelby,3,83,2,Lägenhet,1997,[Bromma],3495000,160000,3655000,4703,Erik Olsson Fastighetsförmedling,464.66773934852546,Abrahamsberg
2015-03-11,Grundläggarvägen 10,Abrahamsberg,Grön Hässelby,4,83,1,Lägenhet,1940,[Bromma],3750000,50000,3800000,4635,Mäklarhuset,769.4029713172025,Abrahamsberg
2015-03-11,Registervägen 26,Abrahamsberg,Grön Hässelby,2,45,1,Lägenhet,1944,[Bromma],1895000,610000,2505000,2057,Mäklarhuset,136.3176485803001,Abrahamsberg
2015-03-11,Arkitektvägen 15,Abrahamsberg,Grön Hässelby,1.5,41,3,Lägenhet,1938,[Abrahamsberg],2100000,160000,2260000,2545,Notar,296.4350913490473,Abrahamsberg
2015-03-11,Spannvägen 23,Abrahamsberg,Grön Hässelby,2,48.5,3,Lägenhet,1942,[Bromma Abrahamsberg],2250000,610000,2860000,3158,Notar,374.45982318722787,Brommaplan
2015-02-10,Spannvägen 17,Abrahamsberg,Grön Hässelby,2,38.5,1,Lägenhet,1942,[Abrahamsberg],1995000,80000,2075000,2510,Länsförsäkringar Fastighetsförmedling,405.6997156147645,Abrahamsberg
2015-02-10,Plåtslagarvägen 12,Abrahamsberg,Grön Hässelby,2,56,2,Lägenhet,1944,[Bromma Abrahamsberg],2250000,450000,2700000,3350,Notar,152.566692898092,Abrahamsberg
2015-02-05,Gustav III:s väg 27,Abrahamsberg,Grön Hässelby,4,102,null,Lägenhet,1939,[Abrahamsberg],5295000,305000,5600000,4518,Fastighetsbyrån,583.8281995826509,Abrahamsberg
2015-02-05,Besmansvägen 18,Abrahamsberg,Grön Hässelby,2,41,null,Lägenhet,null,[Abrahamsberg],1895000,405000,2300000,2850,Fastighetsbyrån,503.5385606644019,Abrahamsberg
2015-01-31,Spannvägen 24,Abrahamsberg,Grön Hässelby,2,38.5,null,Lägenhet,1942,[Bromma Abrahamsberg],1945000,215000,2160000,2525,Notar,343.21640200016225,Abrahamsberg
2015-01-26,Byggmästarvägen 9,Abrahamsberg,Grön Hässelby,2,52,3,Lägenhet,1939,[Bromma],2495000,80000,2575000,3363,Svensk Fastighetsförmedling,379.1394837498928,Abrahamsberg
2015-01-23,Gustav III:s väg 17,Abrahamsberg,Grön Hässelby,2.5,68,2,Lägenhet,1997,[Abrahamsberg],2695000,0,2695000,3990,SkandiaMäklarna,464.66773934852546,Abrahamsberg
2015-01-23,Arkitektvägen 50,Abrahamsberg,Grön Hässelby,2,60,null,Lägenhet,1943,[Abrahamsberg],1795000,615000,2410000,4167,Fastighetsbyrån,544.4440762707229,Abrahamsberg
2015-01-18,Abrahamsbergsvägen 80,Abrahamsberg,Grön Hässelby,2,46,3,Lägenhet,1939,[Abrahamsberg],2395000,165000,2560000,2950,Länsförsäkringar Fastighetsförmedling,773.6634649835536,Abrahamsberg
2015-01-16,Bävervägen 44,Abrahamsberg,Grön Hässelby,2,60,null,Lägenhet,1992,[Abrahamsberg],2495000,395000,2890000,3745,Fastighetsbyrån,133.45890851971117,Abrahamsberg
2014-12-11,Arkitektvägen 37,Abrahamsberg,Grön Hässelby,2,45,3,Lägenhet,1943,[Bromma],2150000,450000,2600000,2262,Svenska Mäklarhuset,507.26669646364974,Abrahamsberg
2014-12-07,Byggmästarvägen 33,Abrahamsberg,Grön Hässelby,3,64,0.5,Lägenhet,1943,[Bromma Abrahamsberg],2795000,355000,3150000,4184,Notar,538.1341919246687,Abrahamsberg
2014-12-04,Byggmästarvägen 10,Abrahamsberg,Grön Hässelby,2.5,55,null,Lägenhet,1938,[Abrahamsberg],2595000,-45000,2550000,3130,Fastighetsbyrån,421.9568806283379,Abrahamsberg
2014-12-04,Abrahamsbergsvägen 46,Abrahamsberg,Grön Hässelby,2.5,52,2,Lägenhet,1939,[Abrahamsberg],2395000,-45000,2350000,3043,Svensk Fastighetsförmedling,415.0293785822905,Abrahamsberg
2014-12-03,Murarvägen 13,Abrahamsberg,Grön Hässelby,2,46,null,Lägenhet,1939,[Abrahamsberg],2195000,465000,2660000,2603,Fastighetsbyrån,544.323323453835,Abrahamsberg
2014-12-02,Bävervägen 46,Abrahamsberg,Grön Hässelby,3,81,null,Lägenhet,1992,[Abrahamsberg],3295000,0,3295000,4869,Fastighetsbyrån,166.63643891963008,Abrahamsberg
2014-11-27,Arkitektvägen 62,Abrahamsberg,Grön Hässelby,3,57,1,Lägenhet,1938,[Abrahamsberg],2695000,205000,2900000,3474,Länsförsäkringar Fastighetsförmedling,612.1107174859972,Abrahamsberg
2014-11-25,Murarvägen 13,Abrahamsberg,Grön Hässelby,2,46,3,Lägenhet,1939,[Bromma],2250000,250000,2500000,2603,Svenska Mäklarhuset,544.323323453835,Abrahamsberg
2014-11-13,Stopvägen 84,Abrahamsberg,Grön Hässelby,2,51,null,Lägenhet,1944,[Abrahamsberg],2150000,275000,2425000,2951,Fastighetsbyrån,306.8779041703901,Brommaplan
2014-11-04,Plåtslagarvägen 10,Abrahamsberg,Grön Hässelby,2,56,null,Lägenhet,1944,[Abrahamsberg],2295000,0,2295000,3350,Fastighetsbyrån,132.55655498006107,Abrahamsberg
2014-10-24,Plåtslagarvägen 20,Abrahamsberg,Grön Hässelby,2,62,null,Lägenhet,2008,[Bromma],1850000,50000,1900000,4034,Notar,226.31598897132181,Abrahamsberg
2014-10-10,Byggmästarvägen 25,Abrahamsberg,Grön Hässelby,2,40,1,Lägenhet,1939,[Bromma],1750000,150000,1900000,2778,Mäklarhuset,488.38912305079907,Abrahamsberg
2014-10-09,Byggmästarvägen 6,Abrahamsberg,Grön Hässelby,4,74,null,Lägenhet,null,[Inre Abrahamsberg],3350000,0,3350000,3875,Svensk Fastighetsförmedling,395.9991417101121,Abrahamsberg
2014-10-09,Arkitektvägen 67,Abrahamsberg,Grön Hässelby,3,74,null,Lägenhet,1938,[Bromma],3295000,555000,3850000,4538,Svenska Mäklarhuset,626.0330822860532,Abrahamsberg
2014-10-08,Spannvägen 48,Abrahamsberg,Grön Hässelby,5,105.5,1,Lägenhet,2008,[Abrahamsberg],4295000,205000,4500000,6505,Länsförsäkringar Fastighetsförmedling,360.1526213255379,Brommaplan
2014-10-01,Byggmästarvägen 15,Abrahamsberg,Grön Hässelby,2,42,null,Lägenhet,1938,[Abrahamsberg],1895000,280000,2175000,2854,Fastighetsbyrån,388.15431975408563,Abrahamsberg
2014-10-01,Spannvägen 13,Abrahamsberg,Grön Hässelby,2,38.5,2,Lägenhet,1942,[Bromma Abrahamsberg],1750000,200000,1950000,2525,Notar,379.57942313466873,Abrahamsberg
2014-09-24,Spannvägen 38,Abrahamsberg,Grön Hässelby,3.5,70,null,Lägenhet,1942,[Abrahamsberg],3195000,280000,3475000,3388,Fastighetsbyrån,346.77555830483965,Abrahamsberg
2014-09-21,Besmansvägen 18,Abrahamsberg,Grön Hässelby,2,41,0.5,Lägenhet,1942,[Abrahamsberg],1750000,250000,2000000,2850,Länsförsäkringar Fastighetsförmedling,503.5385606644019,Abrahamsberg
2014-09-18,Gustav III:s väg 23,Abrahamsberg,Grön Hässelby,1.5,41,4,Lägenhet,1939,[Bromma Abrahamsberg],1875000,225000,2100000,1816,Notar,570.3931244191373,Abrahamsberg
2014-09-02,Stopvägen 86,Abrahamsberg,Grön Hässelby,1,38,null,Lägenhet,1944,[Bromma],1495000,520000,2015000,2237,Erik Olsson Fastighetsförmedling,309.3436317893678,Brommaplan
2014-08-28,Stopvägen 71,Abrahamsberg,Grön Hässelby,2,41,3,Lägenhet,1940,[Bromma],1895000,315000,2210000,2781,Svenska Mäklarhuset,324.53377082231543,Brommaplan
2014-08-27,Arkitektvägen 62,Abrahamsberg,Grön Hässelby,2,53,null,Lägenhet,1938,[Abrahamsberg],2375000,-50000,2325000,3229,Fastighetsbyrån,612.1107174859972,Abrahamsberg
2014-08-18,Byggmästarvägen 20,Abrahamsberg,Grön Hässelby,3,60,1,Lägenhet,1938,[Bromma Abrahamsberg],2650000,100000,2750000,3276,Notar,425.1067965661409,Abrahamsberg
2014-08-15,Stopvägen 62,Abrahamsberg,Grön Hässelby,2,51,null,Lägenhet,1942,[Abrahamsberg],2150000,300000,2450000,3158,Fastighetsbyrån,414.51870417123604,Brommaplan
2014-08-13,Byggmästarvägen 3,Abrahamsberg,Grön Hässelby,2,42,3,Lägenhet,null,[Inre Abrahamsberg],1795000,400000,2195000,2712,Svensk Fastighetsförmedling,343.3046699754032,Abrahamsberg
2014-07-07,Byggmästarvägen 19,Abrahamsberg,Grön Hässelby,2,50,1,Lägenhet,1939,[Bromma],1895000,-95000,1800000,3617,Svenska Mäklarhuset,422.3177156100845,Abrahamsberg
2014-06-19,Arkitektvägen 82,Abrahamsberg,Grön Hässelby,2,40,1,Lägenhet,1938,[Inre Abrahamsberg],1795000,335000,2130000,2085,BOSTHLM,484.2430890911199,Abrahamsberg
2014-06-17,Registervägen 26,Abrahamsberg,Grön Hässelby,2,46,3,Lägenhet,null,[Abrahamsberg],1775000,175000,1950000,2103,Svensk Fastighetsförmedling,136.3176485803001,Abrahamsberg
2014-06-13,Byggmästarvägen 25,Abrahamsberg,Grön Hässelby,2,48,null,Lägenhet,1939,[Abrahamsberg],1850000,160000,2010000,3334,Fastighetsbyrån,488.38912305079907,Abrahamsberg
2014-06-12,Byggmästarvägen 6,Abrahamsberg,Grön Hässelby,2.5,53,2,Lägenhet,1938,[Bromma Abrahamsberg],2295000,-145000,2150000,2776,Notar,395.9991417101121,Abrahamsberg
2014-06-05,Grundläggarvägen 10,Abrahamsberg,Grön Hässelby,3,60,0.5,Lägenhet,1940,[Bromma Abrahamsberg],2095000,245000,2340000,3606,Notar,769.4029713172025,Abrahamsberg
2014-06-03,Rörläggarvägen 36,Abrahamsberg,Grön Hässelby,2,47,1,Lägenhet,1940,[Bromma],1875000,275000,2150000,2534,Erik Olsson Fastighetsförmedling,712.0569701315758,Abrahamsberg
2014-06-02,Spannvägen 23,Abrahamsberg,Grön Hässelby,2,48,3,Lägenhet,1942,[Bromma],2195000,130000,2325000,3158,Hemverket,374.45982318722787,Brommaplan
2014-05-27,Byggmästarvägen 33,Abrahamsberg,Grön Hässelby,3,64,2,Lägenhet,1943,[Bromma Abrahamsberg],2690000,140000,2830000,4184,Notar,538.1341919246687,Abrahamsberg
2014-05-25,Grundläggarvägen 10,Abrahamsberg,Grön Hässelby,4,83,3,Lägenhet,1940,[Bromma Abrahamsberg],3295000,305000,3600000,4679,Notar,769.4029713172025,Abrahamsberg
2014-05-22,Spannvägen 21,Abrahamsberg,Grön Hässelby,3,48.5,1,Lägenhet,1942,[Bromma Abrahamsberg],1995000,0,1995000,3141,Erik Olsson Fastighetsförmedling,383.48518010298517,Brommaplan
2014-05-21,Abrahamsbergsvägen 69,Abrahamsberg,Grön Hässelby,2,47,2,Lägenhet,1939,[Bromma Abrahamsberg],1995000,215000,2210000,2600,HusmanHagberg,687.2789432087848,Abrahamsberg
2014-05-21,Arkitektvägen 60,Abrahamsberg,Grön Hässelby,2,53,1,Lägenhet,1938,[Bromma],1995000,230000,2225000,3229,Svenska Mäklarhuset,597.9704220552005,Abrahamsberg
2014-05-15,Abrahamsbergsvägen 15,Abrahamsberg,Grön Hässelby,5,115,2,Lägenhet,1941,[Abrahamsberg],5000000,200000,5200000,4798,HEM Fastighetsmäklare Sverige AB,111.9294117415377,Abrahamsberg
2014-05-14,Registervägen 10,Abrahamsberg,Grön Hässelby,3,63,0.5,Lägenhet,1944,[Abrahamsberg],2195000,0,2195000,3811,Länsförsäkringar Fastighetsförmedling,23.366595236780313,Abrahamsberg
2014-05-02,Spannvägen 48,Abrahamsberg,Grön Hässelby,2,64,4,Lägenhet,null,[Abrahamsberg],2495000,-95000,2400000,3983,Svensk Fastighetsförmedling,360.1526213255379,Brommaplan
2014-04-23,Besmansvägen 20,Abrahamsberg,Grön Hässelby,2,41,null,Lägenhet,1942,[Abrahamsberg],1795000,0,1795000,2700,Fastighetsbyrån,503.64659114055377,Abrahamsberg
2014-04-23,Spannvägen 14,Abrahamsberg,Grön Hässelby,2.5,50,3,Lägenhet,1942,[Bromma Brommaplan],1990000,210000,2200000,3252,Notar,346.9899054994645,Abrahamsberg
2014-04-17,Spannvägen 46,Abrahamsberg,Grön Hässelby,2,46,null,Lägenhet,null,[Abrahamsberg],1595000,455000,2050000,3017,Svensk Fastighetsförmedling,366.51284181363724,Brommaplan
2014-04-16,Arkitektvägen 85,Abrahamsberg,Grön Hässelby,2,48,3,Lägenhet,1938,[Abrahamsberg],1995000,290000,2285000,2319,Södermäklarna,505.4324459411171,Abrahamsberg
2014-04-15,Spannvägen 11,Abrahamsberg,Grön Hässelby,2,40.3,1,Lägenhet,1942,[Abrahamsberg],2050000,0,2050000,2511,BOSTHLM,389.1141774242215,Abrahamsberg
2014-04-02,Abrahamsbergsvägen 43,Abrahamsberg,Grön Hässelby,2,48,3,Lägenhet,1939,[Abrahamsberg],1995000,205000,2200000,2521,Fastighetsbyrån,319.09180020538,Abrahamsberg
2014-03-31,Stopvägen 81,Abrahamsberg,Grön Hässelby,2,41,null,Lägenhet,1940,[Bromma Brommaplan],1690000,290000,1980000,2733,Notar,329.1511346696032,Brommaplan
2014-03-25,Spannvägen 9,Abrahamsberg,Grön Hässelby,2,38.5,1,Lägenhet,1942,[Abrahamsberg],1695000,230000,1925000,2438,Länsförsäkringar Fastighetsförmedling,377.7884902606089,Abrahamsberg
2014-03-21,Stopvägen 62,Abrahamsberg,Grön Hässelby,2,51,2,Lägenhet,1942,[Bromma],1995000,305000,2300000,3158,Svenska Mäklarhuset,414.51870417123604,Brommaplan
2014-03-20,Registervägen 18,Abrahamsberg,Grön Hässelby,2,46,2,Lägenhet,1944,[Bromma Abrahamsberg],1730000,190000,1920000,2103,Notar,82.8253421982113,Abrahamsberg
2014-03-12,Byggmästarvägen 4,Abrahamsberg,Grön Hässelby,3,53,3,Lägenhet,null,[Abrahamsberg],1995000,415000,2410000,2776,Svensk Fastighetsförmedling,381.6126630089791,Abrahamsberg
2014-03-07,Spannvägen 23,Abrahamsberg,Grön Hässelby,2,50,1,Lägenhet,1942,[Abrahamsberg],1995000,305000,2300000,3141,Erik Olsson Fastighetsförmedling,374.45982318722787,Brommaplan
2014-03-06,Abrahamsbergsvägen 73,Abrahamsberg,Grön Hässelby,2,47,null,Lägenhet,1939,[Bromma Abrahamsberg],1890000,0,1890000,2600,Notar,685.1111418035795,Abrahamsberg
2014-03-01,Bävervägen 44,Abrahamsberg,Grön Hässelby,3,81,2,Lägenhet,1992,[Abrahamsberg],2695000,340000,3035000,4869,Länsförsäkringar Fastighetsförmedling,133.45890851971117,Abrahamsberg
2014-02-06,Stopvägen 56,Abrahamsberg,Grön Hässelby,2,38.5,null,Lägenhet,1942,[Bromma Brommaplan],1695000,215000,1910000,2510,Notar,419.89882026335397,Abrahamsberg
2014-02-05,Abrahamsbergsvägen 69,Abrahamsberg,Grön Hässelby,2,47,1,Lägenhet,1939,[Bromma Abrahamsberg],1800000,20000,1820000,2600,Mäklarringen,687.2789432087848,Abrahamsberg
2014-02-03,Abrahamsbergsvägen 71,Abrahamsberg,Grön Hässelby,2,47,null,Lägenhet,1939,[Bromma],1995000,25000,2020000,2600,Svenska Mäklarhuset,683.935724256293,Abrahamsberg
2014-01-30,Spannvägen 46,Abrahamsberg,Grön Hässelby,3,80,null,Lägenhet,2007,[Bromma Abrahamsberg],2890000,0,2890000,4809,Notar,366.51284181363724,Brommaplan
2014-01-23,Murarvägen 11,Abrahamsberg,Grön Hässelby,2,53,2,Lägenhet,1939,[Bromma],2200000,0,2200000,2999,Mäklarhuset,551.8864848171053,Abrahamsberg
2014-01-22,Abrahamsbergsvägen 42,Abrahamsberg,Grön Hässelby,3,53,3,Lägenhet,1939,[Bromma],2095000,325000,2420000,3064,Erik Olsson Fastighetsförmedling,378.1471707257017,Abrahamsberg
2014-01-22,Arkitektvägen 75,Abrahamsberg,Grön Hässelby,2,50,2,Lägenhet,1938,[Bromma],2095000,0,2095000,3026,Svenska Mäklarhuset,570.6585338192657,Abrahamsberg
2014-01-19,Abrahamsbergsvägen 43,Abrahamsberg,Grön Hässelby,3,78,1,Lägenhet,1939,[Bromma Abrahamsberg],3295000,0,3295000,3722,HusmanHagberg,319.09180020538,Abrahamsberg
2013-12-12,Stopvägen 58,Abrahamsberg,Grön Hässelby,2,38.5,null,Lägenhet,1942,[Bromma Abrahamsberg],1695000,205000,1900000,2524,Notar,404.0529659908696,Abrahamsberg
2013-12-11,Spannvägen 17,Abrahamsberg,Grön Hässelby,2,38.5,2,Lägenhet,1942,[Bromma],1850000,25000,1875000,2525,Erik Olsson Fastighetsförmedling,405.6997156147645,Abrahamsberg
2013-12-07,Rörläggarvägen 44,Abrahamsberg,Grön Hässelby,3,77,1,Lägenhet,1938,[Abrahamsberg],2995000,5000,3000000,4492,Länsförsäkringar Fastighetsförmedling,659.5833242196768,Abrahamsberg
2013-12-03,Gustav III:s väg 17,Abrahamsberg,Grön Hässelby,5,121,3,Lägenhet,1997,[Bromma],3995000,0,3995000,6840,Mäklarhuset,464.66773934852546,Abrahamsberg
2013-12-02,Stopvägen 60,Abrahamsberg,Grön Hässelby,2,50.5,3,Lägenhet,1942,[Bromma],1995000,175000,2170000,3272,Svenska Mäklarhuset,396.5338156344532,Abrahamsberg
2013-12-01,Byggmästarvägen 10,Abrahamsberg,Grön Hässelby,3,55,null,Lägenhet,1938,[Inre Abrahamsberg],2350000,50000,2400000,3130,Fastighetsbyrån,421.9568806283379,Abrahamsberg
2013-11-29,Murarvägen 7,Abrahamsberg,Grön Hässelby,2,50,3,Lägenhet,1939,[Bromma],2095000,325000,2420000,3310,Svenska Mäklarhuset,529.6126986382964,Abrahamsberg
2013-11-28,Arkitektvägen 62,Abrahamsberg,Grön Hässelby,2.5,57,null,Lägenhet,1938,[Abrahamsberg],2195000,325000,2520000,3474,Svensk Fastighetsförmedling,612.1107174859972,Abrahamsberg
2013-11-22,Byggmästarvägen 15,Abrahamsberg,Grön Hässelby,2.5,56,2,Lägenhet,1938,[Abrahamsberg],2175000,0,2175000,3549,Erik Olsson Fastighetsförmedling,388.15431975408563,Abrahamsberg
2013-11-21,Abrahamsbergsvägen 80,Abrahamsberg,Grön Hässelby,2,46,null,Lägenhet,1939,[Abrahamsberg],1695000,345000,2040000,2750,Fastighetsbyrån,773.6634649835536,Abrahamsberg
2013-11-14,Gustav III:s väg 23,Abrahamsberg,Grön Hässelby,2,41,null,Lägenhet,1939,[Abrahamsberg],1495000,315000,1810000,1816,Fastighetsbyrån,570.3931244191373,Abrahamsberg
2013-11-04,Arkitektvägen 67,Abrahamsberg,Grön Hässelby,3,74,null,Lägenhet,1938,[Bromma Abrahamsberg],3195000,-195000,3000000,4538,Notar,626.0330822860532,Abrahamsberg
2013-10-30,Arkitektvägen 43,Abrahamsberg,Grön Hässelby,3.5,76,null,Lägenhet,1938,[Bromma Abrahamsberg],3395000,240000,3635000,3514,HusmanHagberg,558.1593953236319,Abrahamsberg
2013-10-30,Spannvägen 14,Abrahamsberg,Grön Hässelby,3,72,null,Lägenhet,1942,[Abrahamsberg],2825000,-125000,2700000,4414,Svensk Fastighetsförmedling,346.9899054994645,Abrahamsberg
