date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-06-21,Pipersgatan 18,FramreKungsholmen,Kungsholmen,2,37,1,Lägenhet,1934,[Kungsholmen],2995000,55000,3050000,2828,Mäklarhuset,233.23589162276326,Radhuset
2016-06-21,Arbetargatan 28E,FramreKungsholmen,Kungsholmen,3,80,null,Lägenhet,1969,[Kungsholmen],4850000,250000,5100000,2984,Fastighetsbyrån,254.34356969684484,Fridhemsplan
2016-06-21,Hjärnegatan 8,FramreKungsholmen,Kungsholmen,3,67,null,Lägenhet,1988,[Kungsholmen],4800000,450000,5250000,3253,Karlsson & Uddare,263.01534457902596,Radhuset
2016-06-21,Pipersgatan 20,FramreKungsholmen,Kungsholmen,2,56,1,Lägenhet,1932,[Kungsholmen],3495000,155000,3650000,4861,Erik Olsson Fastighetsförmedling,241.9489711774288,Radhuset
2016-06-21,Fridhemsgatan 33,FramreKungsholmen,Kungsholmen,2,57,2,Lägenhet,1903,[Ög],4275000,-90000,4185000,2700,Svensk Fastighetsförmedling,227.82299532031413,Fridhemsplan
2016-06-20,Parkgatan 12,FramreKungsholmen,Kungsholmen,5,176,2,Lägenhet,1900,[Kungsholmen],15500000,900000,16400000,5683,Skeppsholmen,414.8532390154354,Fridhemsplan
2016-06-17,Hantverkargatan 44,FramreKungsholmen,Kungsholmen,4,85,1,Lägenhet,1884,[Kungsholmen],5250000,-150000,5100000,4250,Fastighetsbyrån,208.65553877033844,Radhuset
2016-06-17,Norr Mälarstrand 68,FramreKungsholmen,Kungsholmen,3,55,6,Lägenhet,1931,[Kungsholmen],4795000,980000,5775000,2397,Innerstadsspecialisten AB,491.1817584087597,Fridhemsplan
2016-06-16,Celsiusgatan 8,FramreKungsholmen,Kungsholmen,2,41,3,Lägenhet,1932,[Kungsholmen Fridhemsplan],2950000,700000,3650000,2403,HusmanHagberg,342.7042273513628,Radhuset
2016-06-16,Skillinggränd 5,FramreKungsholmen,Kungsholmen,2,43,null,Lägenhet,1929,[Kungsholmstorg],1995000,1705000,3700000,2685,SkandiaMäklarna,492.7738453122877,Radhuset
2016-06-16,Alströmergatan 35,FramreKungsholmen,Kungsholmen,1,33,4,Lägenhet,1941,[Kungsholmen],2750000,350000,3100000,1589,SkandiaMäklarna,362.6144316856835,Fridhemsplan
2016-06-16,Kungsholms Strand 183,FramreKungsholmen,Kungsholmen,2,46,4,Lägenhet,1930,[Kungsholmen],3450000,225000,3675000,2831,Karlsson & Uddare,372.51258418737683,Stadshagen
2016-06-16,Kronobergsgatan 17,FramreKungsholmen,Kungsholmen,2,38,5,Lägenhet,1903,[Kungsholmen],3395000,615000,4010000,1770,Bjurfors,285.67447009396557,Fridhemsplan
2016-06-16,Arbetargatan 28B,FramreKungsholmen,Kungsholmen,3,84,3,Lägenhet,1969,[Kungsholmen],5450000,225000,5675000,3133,Fastighetsbyrån,275.28807490358446,Fridhemsplan
2016-06-16,Kronobergsgatan 18,FramreKungsholmen,Kungsholmen,3,97,5,Lägenhet,1928,[Kungsholmen],8995000,-295000,8700000,4039,Vasastansmäklarna,481.3334788487308,Sankt Eriksplan
2016-06-16,Sysslomansgatan 11,FramreKungsholmen,Kungsholmen,1.5,38,7,Lägenhet,1939,[Kungsholmen],2650000,575000,3225000,2689,Mäklarringen,296.30026495938887,Fridhemsplan
2016-06-16,Bergsgatan 3A,FramreKungsholmen,Kungsholmen,2,64,4,Lägenhet,null,[Kungsholmen],5310000,0,5310000,2427,BOSTHLM,271.72390610628673,Radhuset
2016-06-16,Arbetargatan 23B,FramreKungsholmen,Kungsholmen,3,67,7,Lägenhet,1993,[Kungsholmen],4150000,900000,5050000,3370,Karlsson & Uddare,304.9874266629541,Fridhemsplan
2016-06-15,Kungsklippan 11,FramreKungsholmen,Kungsholmen,1,26,3,Lägenhet,1938,[Kungsholmen],1995000,505000,2500000,2235,Fastighetsbyrån,286.59803196955653,Radhuset
2016-06-15,Kungsklippan 11,FramreKungsholmen,Kungsholmen,1.5,30,5,Lägenhet,1938,[Kungsholmen],2500000,375000,2875000,2428,Karlsson & Uddare,286.59803196955653,Radhuset
2016-06-15,Fleminggatan 63,FramreKungsholmen,Kungsholmen,2,65,4,Lägenhet,1898,[Kungsholmen],5525000,-730000,4795000,2873,Living Fastighetsmäkleri,437.8483213482955,Fridhemsplan
2016-06-15,Fleminggatan 111,FramreKungsholmen,Kungsholmen,2,38,3,Lägenhet,null,[Kungsholmen],3750000,0,3750000,1962,BOSTHLM,357.13874027937237,Fridhemsplan
2016-06-15,Fleminggatan 77,FramreKungsholmen,Kungsholmen,3,77,6,Lägenhet,1899,[Kungsholmen],5995000,405000,6400000,3115,Bjurfors,339.44300903286535,Fridhemsplan
2016-06-15,Garvargatan 15,FramreKungsholmen,Kungsholmen,2,55,2,Lägenhet,null,[Kungsholmen],4800000,350000,5150000,2303,Karlsson & Uddare,224.0293101438452,Radhuset
2016-06-14,Kungsbro Strand 21,FramreKungsholmen,Kungsholmen,2,37.5,4,Lägenhet,null,[Kungsholmen],2800000,500000,3300000,2749,Svensk Fastighetsförmedling,491.95705706645356,Radhuset
2016-06-14,Alströmergatan 32F,FramreKungsholmen,Kungsholmen,2,45,2,Lägenhet,1928,[Kungsholmen],3250000,500000,3750000,2091,Erik Olsson Fastighetsförmedling,410.0962509764914,Fridhemsplan
2016-06-14,Kungsholmsgatan 13,FramreKungsholmen,Kungsholmen,2,41.5,6,Lägenhet,1934,[Kungsholmen],3250000,100000,3350000,2876,Erik Olsson Fastighetsförmedling,355.4245259042129,Radhuset
2016-06-14,Karlsviksgatan 8,FramreKungsholmen,Kungsholmen,1,25,null,Lägenhet,1928,[Kungsholmen],1995000,35000,2030000,1198,SkandiaMäklarna,241.3987507745843,Fridhemsplan
2016-06-14,Fleminggatan 45,FramreKungsholmen,Kungsholmen,1,27,3,Lägenhet,1937,[Kungsholmen],2395000,405000,2800000,1353,Erik Olsson Fastighetsförmedling,386.7021259721097,Radhuset
2016-06-14,Celsiusgatan 8,FramreKungsholmen,Kungsholmen,2,45,4,Lägenhet,1929,[Kungsholmen],3375000,925000,4300000,2496,SkandiaMäklarna,342.7042273513628,Radhuset
2016-06-14,Pontonjärgatan 38,FramreKungsholmen,Kungsholmen,2,58,1,Lägenhet,1926,[Kungsholmen],4350000,150000,4500000,1925,Fastighetsmäklarna,243.11474003439633,Fridhemsplan
2016-06-14,Baltzar Von Platens gata 1,FramreKungsholmen,Kungsholmen,1,30,2,Lägenhet,1931,[Kungsholmen Norr Mälarstrand],2495000,355000,2850000,1465,HusmanHagberg,413.90598205507285,Fridhemsplan
2016-06-12,Sysslomansgatan 24,FramreKungsholmen,Kungsholmen,1,34,null,Lägenhet,1939,[Kungsholmen],1995000,555000,2550000,1743,Edward & Partners Fastighetsmäklare AB,315.1716704331384,Fridhemsplan
2016-06-11,Baltzar von Platens gata 4,FramreKungsholmen,Kungsholmen,2,43,3,Lägenhet,1932,[Kungsholmen],4075000,55000,4130000,2120,SkandiaMäklarna,411.64905464102316,Fridhemsplan
2016-06-11,Sankt Eriksgatan 55,FramreKungsholmen,Kungsholmen,2,57,1,Lägenhet,1904,[Kungsholmen],4500000,300000,4800000,2175,Karlsson & Uddare,463.2773786004098,Sankt Eriksplan
2016-06-10,Igeldammsgatan 14,FramreKungsholmen,Kungsholmen,1.5,38,4,Lägenhet,1930,[Kungsholmen],2800000,350000,3150000,1960,Fantastic Frank Fastighetsmäkleri,477.1620489237047,Stadshagen
2016-06-10,Wargentinsgatan 5E,FramreKungsholmen,Kungsholmen,1,27,2,Lägenhet,1932,[Kungsholmen],2150000,650000,2800000,1638,Fastighetsbyrån,317.37183300169806,Radhuset
2016-06-10,Fleminggatan 25,FramreKungsholmen,Kungsholmen,2,52,1,Lägenhet,1907,[Kungsholmen],3990000,520000,4510000,1579,Notar,300.7271962760998,Radhuset
2016-06-10,Hantverkargatan 56,FramreKungsholmen,Kungsholmen,3,90,1,Lägenhet,1928,[Kungsholmen],6995000,355000,7350000,4436,Bjurfors,359.6677170231118,Radhuset
2016-06-09,Ehrensvärdsgatan 4,FramreKungsholmen,Kungsholmen,1,24,4,Lägenhet,1931,[Kungsholmen],1995000,735000,2730000,817,Erik Olsson Fastighetsförmedling,489.8630820350989,Radhuset
2016-06-09,Celsiusgatan 8,FramreKungsholmen,Kungsholmen,1,31,4,Lägenhet,null,[Kungsholmen],3000000,-200000,2800000,1796,Länsförsäkringar Fastighetsförmedling,342.7042273513628,Radhuset
2016-06-08,Igeldammsgatan 34,FramreKungsholmen,Kungsholmen,2.5,73,2,Lägenhet,1929,[Kungsholmen],5300000,300000,5600000,3328,Karlsson & Uddare,357.29987660068423,Stadshagen
2016-06-07,Kaplansbacken 5,FramreKungsholmen,Kungsholmen,3,110,7,Lägenhet,1935,[Kungsholmen],9300000,0,9300000,5063,Wrede,472.5179016393336,Radhuset
2016-06-06,Sven Rinmans Gata 4,FramreKungsholmen,Kungsholmen,1,24,6,Lägenhet,1934,[Kungsholmen],1995000,1005000,3000000,1770,Alexander White Fastighetsmäkleri,371.4183221192229,Fridhemsplan
2016-06-04,Fleminggatan 45,FramreKungsholmen,Kungsholmen,3,70,1,Lägenhet,1937,[Kungsholmen],5250000,150000,5400000,2540,Fastighetsmäklarna,386.7021259721097,Radhuset
2016-06-04,Alströmergatan 51,FramreKungsholmen,Kungsholmen,1,26,5,Lägenhet,1929,[Kungsholmen],2425000,175000,2600000,1242,Mäklarhuset,478.97026730659803,Stadshagen
2016-06-03,Parmmätargatan 22,FramreKungsholmen,Kungsholmen,2,40,2.5,Lägenhet,1912,[Kungsholmen],2975000,455000,3430000,2492,Fastighetsbyrån,336.60271320681653,Radhuset
2016-06-03,Alströmergatan 32U,FramreKungsholmen,Kungsholmen,1,25,0.5,Lägenhet,1929,[Kungsholmen],1995000,555000,2550000,1111,Fastighetsbyrån,410.0962509764914,Fridhemsplan
2016-06-03,Celsiusgatan 2,FramreKungsholmen,Kungsholmen,1,38,2,Lägenhet,1899,[Kungsholmen],2795000,455000,3250000,1636,Mäklarhuset,293.8430265707776,Radhuset
2016-06-03,Hjärnegatan 7,FramreKungsholmen,Kungsholmen,1,43,1,Lägenhet,1904,[Kungsholmen],2995000,380000,3375000,2465,SkandiaMäklarna,238.70657325947252,Radhuset
2016-06-03,Hantverkargatan 81,FramreKungsholmen,Kungsholmen,3,99,5,Lägenhet,1912,[Kungsholmen Fridhemsplan],6750000,1300000,8050000,2563,HusmanHagberg,124.96435351393517,Fridhemsplan
2016-06-03,Igeldammsgatan 20,FramreKungsholmen,Kungsholmen,2.5,70,5,Lägenhet,1932,[Kungsholmen],4475000,675000,5150000,2632,Mäklarcentrum,403.8582796360745,Stadshagen
2016-06-03,Kronobergsgatan 18,FramreKungsholmen,Kungsholmen,3,91,4,Lägenhet,null,[Kungsholmen],7250000,380000,7630000,4019,Svenska Mäklarhuset,481.3334788487308,Sankt Eriksplan
2016-06-02,Norr Mälarstrand 94,FramreKungsholmen,Kungsholmen,3,80,3,Lägenhet,1939,[Kungsholmen],5975000,1475000,7450000,4154,Mäklarhuset,282.09943959803786,Fridhemsplan
2016-06-02,Polhemsgatan 28,FramreKungsholmen,Kungsholmen,1.5,37,null,Lägenhet,1963,[Kungsholmen],2950000,210000,3160000,1604,SkandiaMäklarna,300.08386709377055,Radhuset
2016-06-02,Kungsklippan 14,FramreKungsholmen,Kungsholmen,1.5,30,3,Lägenhet,1934,[Kungsholmen Nedre],2395000,450000,2845000,2388,HusmanHagberg,337.67185980167505,Radhuset
2016-06-02,Hjärnegatan 2,FramreKungsholmen,Kungsholmen,3,99,5,Lägenhet,1891,[Kungsholmen],10200000,1000000,11200000,4845,Karlsson & Uddare,248.30359857589593,Radhuset
2016-06-02,Jaktvarvsplan 3,FramreKungsholmen,Kungsholmen,1,30.5,4,Lägenhet,null,[Kungsholmen],2495000,355000,2850000,1814,Svenska Mäklarhuset,419.9308313236078,Radhuset
2016-06-02,Industrigatan 9,FramreKungsholmen,Kungsholmen,3,63,5,Lägenhet,1933,[Kungsholmen Fridhemsplan],4800000,0,4800000,3304,HusmanHagberg,505.63129326174936,Fridhemsplan
2016-06-01,Sankt Eriksgatan 25B,FramreKungsholmen,Kungsholmen,4,118,1,Lägenhet,null,[Kungsholmen],8995000,-445000,8550000,4029,Svenska Mäklarhuset,96.54537923824333,Fridhemsplan
2016-06-01,Hantverkargatan 56,FramreKungsholmen,Kungsholmen,3,90,1,Lägenhet,1928,[Kungsholmen],7795000,255000,8050000,4436,Bjurfors,359.6677170231118,Radhuset
2016-06-01,Igeldammsgatan 20,FramreKungsholmen,Kungsholmen,2,49,5,Lägenhet,1932,[Kungsholmen],3495000,305000,3800000,2053,SkandiaMäklarna,403.8582796360745,Stadshagen
2016-06-01,Kronobergsgatan 16,FramreKungsholmen,Kungsholmen,1,34,1,Lägenhet,1928,[Kungsholmen],2550000,300000,2850000,1684,Notar,469.414340008881,Fridhemsplan
2016-06-01,Fridhemsgatan 62,FramreKungsholmen,Kungsholmen,2,50,2,Lägenhet,1884,[Kungsholmen],3700000,350000,4050000,2019,Svensk Fastighetsförmedling,459.6648172944428,Fridhemsplan
2016-06-01,Pontonjärgatan 8,FramreKungsholmen,Kungsholmen,3,45,5,Lägenhet,1935,[Kungsholmen],3695000,605000,4300000,2212,Svensk Fastighetsförmedling,348.7904389527804,Radhuset
2016-06-01,Arbetargatan 33A,FramreKungsholmen,Kungsholmen,2.5,55,4,Lägenhet,1906,[Kungsholmen],3995000,405000,4400000,1536,Edward & Partners Fastighetsmäklare AB,364.357081944048,Fridhemsplan
2016-06-01,Kungsholms Kyrkoplan 3A,FramreKungsholmen,Kungsholmen,2,48,null,Lägenhet,1926,[Kungsholmen],3275000,755000,4030000,1905,Vision Fastighetsmäkleri AB,390.839125560462,Radhuset
2016-05-31,Kungsholmsgatan 15,FramreKungsholmen,Kungsholmen,3,78,2,Lägenhet,1936,[Kungsholmen],5850000,150000,6000000,3300,Notar,339.9987997194304,Radhuset
2016-05-31,John Ericssonsgatan 11A,FramreKungsholmen,Kungsholmen,1,26,6,Lägenhet,null,[Kungsholmen],2495000,305000,2800000,1694,Svenska Mäklarhuset,316.35517732878014,Radhuset
2016-05-31,Norra Agnegatan 32,FramreKungsholmen,Kungsholmen,2,70,3,Lägenhet,1887,[Nedre Kungsholmen],5495000,1105000,6600000,2468,HusmanHagberg,193.1822216470328,Radhuset
2016-05-31,Fridhemsgatan 64,FramreKungsholmen,Kungsholmen,1,26.6,null,Lägenhet,1906,[Kungsholmen],2095000,505000,2600000,1611,Innerstadsspecialisten AB,479.8175644700294,Fridhemsplan
2016-05-31,Gjutargatan 6,FramreKungsholmen,Kungsholmen,1,31,1,Lägenhet,1935,[Kungsholmen],2000000,525000,2525000,1847,SkandiaMäklarna,529.6240319230288,Fridhemsplan
2016-05-31,Svarvargatan 18,FramreKungsholmen,Kungsholmen,2,32,6,Lägenhet,1933,[Kungsholmen],2890000,310000,3200000,1219,SkandiaMäklarna,538.5663787994245,Fridhemsplan
2016-05-31,Kungsklippan 12,FramreKungsholmen,Kungsholmen,2,39.5,1,Lägenhet,null,[Kungsholmen],3295000,0,3295000,2945,Svenska Mäklarhuset,366.1688886453869,Radhuset
2016-05-31,Kungsklippan 11,FramreKungsholmen,Kungsholmen,1,24,2,Lägenhet,1938,[Kungsholmen],1995000,465000,2460000,1714,Fastighetsbyrån,286.59803196955653,Radhuset
2016-05-30,Kungsholms Strand 135B,FramreKungsholmen,Kungsholmen,1,29,7,Lägenhet,1971,[Kungsholmen],2375000,625000,3000000,1283,Fastighetsbyrån,427.8305927467187,Sankt Eriksplan
2016-05-30,Fleminggatan 60,FramreKungsholmen,Kungsholmen,2,59,4,Lägenhet,1884,[Kungsholmen],4650000,0,4650000,3212,Behrer & Partners,316.7520675689204,Fridhemsplan
2016-05-29,Kungsholms Strand 137,FramreKungsholmen,Kungsholmen,1,37,5,Lägenhet,null,[Kungsholmen],2700000,400000,3100000,1946,Alexander White Fastighetsmäkleri,431.03047129543455,Sankt Eriksplan
2016-05-29,Sankt Eriksgatan 12,FramreKungsholmen,Kungsholmen,4,116,5,Lägenhet,1912,[Kungsholmen],8995000,415000,9410000,3393,Bjurfors,239.40697324582,Fridhemsplan
2016-05-28,Karlsviksgatan 7,FramreKungsholmen,Kungsholmen,3,63,1,Lägenhet,1929,[Kungsholmen],4950000,350000,5300000,3516,Mäklarhuset,218.982301084771,Fridhemsplan
2016-05-27,Hjärnegatan 10,FramreKungsholmen,Kungsholmen,3,73,5,Lägenhet,1890,[Kungsholmen Fridhemsplan],5975000,900000,6875000,2332,HusmanHagberg,271.52306086204163,Radhuset
2016-05-27,Baltzar Von Platens gata 7A,FramreKungsholmen,Kungsholmen,2,49,2,Lägenhet,null,[Kungsholmen],4275000,605000,4880000,1280,Länsförsäkringar Fastighetsförmedling,331.3360941410496,Fridhemsplan
2016-05-27,Pontonjärgatan 43,FramreKungsholmen,Kungsholmen,2,64,4,Lägenhet,1926,[Kungsholmen],4450000,330000,4780000,2885,MOHV,279.3413700230193,Fridhemsplan
2016-05-27,Bergsgatan 30,FramreKungsholmen,Kungsholmen,1,32,4,Lägenhet,1882,[Kungsholmen],2495000,565000,3060000,1763,Notar,160.39743252653577,Radhuset
2016-05-27,Fleminggatan 54,FramreKungsholmen,Kungsholmen,2,43,4,Lägenhet,null,[Kungsholmen],3495000,830000,4325000,972,Svensk Fastighetsförmedling,307.84145827768765,Fridhemsplan
2016-05-27,Fridhemsgatan 2,FramreKungsholmen,Kungsholmen,3,76,1,Lägenhet,null,[Kungsholmen],5995000,905000,6900000,3661,Bjurfors,300.30693917742764,Fridhemsplan
2016-05-27,Lilla Västerbron 6,FramreKungsholmen,Kungsholmen,2,65.5,3,Lägenhet,2009,[Kungsholmen],4250000,650000,4900000,3864,Fastighetsbyrån,348.72611284549316,Fridhemsplan
2016-05-27,Gambrinusgatan 3,FramreKungsholmen,Kungsholmen,3,88,2,Lägenhet,1932,[Kungsholmen],6975000,-475000,6500000,3444,Fastighetsbyrån,259.2980453197902,Radhuset
2016-05-27,Chapmansgatan 3,FramreKungsholmen,Kungsholmen,3,58,null,Lägenhet,1930,[Kungsholmen],4300000,100000,4400000,2247,Fastighetsbyrån,442.2791884753245,Fridhemsplan
2016-05-27,Fleminggatan 54,FramreKungsholmen,Kungsholmen,1.5,31,5,Lägenhet,null,[Kungsholmen],2695000,905000,3600000,794,Svensk Fastighetsförmedling,307.84145827768765,Fridhemsplan
2016-05-26,Scheelegatan 15,FramreKungsholmen,Kungsholmen,4,113,5,Lägenhet,1907,[Kungsholmen],8900000,1200000,10100000,2998,Erik Olsson Fastighetsförmedling,271.49418877566245,Radhuset
2016-05-26,Kungsholms Strand 169,FramreKungsholmen,Kungsholmen,2,67,2,Lägenhet,1930,[Kungsholmen],4995000,305000,5300000,2979,Erik Olsson Fastighetsförmedling,449.60746846236395,Stadshagen
2016-05-26,Kungsklippan 11,FramreKungsholmen,Kungsholmen,1,30,null,Lägenhet,1938,[Kungsholmen],2450000,680000,3130000,2369,Bjurfors,286.59803196955653,Radhuset
2016-05-26,Pipersgatan 20,FramreKungsholmen,Kungsholmen,1,33,4,Lägenhet,1932,[Kungsholmen],2475000,315000,2790000,2594,Mäklarhuset,241.9489711774288,Radhuset
2016-05-26,Karlsviksgatan 10,FramreKungsholmen,Kungsholmen,2,63,4,Lägenhet,1913,[Kungsholmen],4850000,250000,5100000,2628,Vision Fastighetsmäkleri AB,223.93198767561296,Fridhemsplan
2016-05-26,Fleminggatan 107,FramreKungsholmen,Kungsholmen,1,39,3,Lägenhet,1909,[Kungsholmen],2895000,355000,3250000,1981,Edward & Partners Fastighetsmäklare AB,325.1841346785384,Fridhemsplan
2016-05-26,Industrigatan 5,FramreKungsholmen,Kungsholmen,2,36,2,Lägenhet,1936,[Kungsholmen],2495000,930000,3425000,1149,Historiska Hem AB,476.7125093948856,Fridhemsplan
2016-05-26,Polhemsgatan 18,FramreKungsholmen,Kungsholmen,1.5,39,2,Lägenhet,1930,[Kungsholmen],2800000,750000,3550000,2463,SkandiaMäklarna,348.1247982183686,Radhuset
2016-05-25,Polhemsgatan 6,FramreKungsholmen,Kungsholmen,2,50,1,Lägenhet,1926,[Kungsholmen],3975000,0,3975000,2193,Behrer & Partners,426.84816308681684,Radhuset
2016-05-25,Kungsklippan 14,FramreKungsholmen,Kungsholmen,2,36.5,5,Lägenhet,1934,[Kungsholmen],3100000,540000,3640000,2690,Erik Olsson Fastighetsförmedling,337.67185980167505,Radhuset
2016-05-25,Kungsholms Kyrkoplan 4,FramreKungsholmen,Kungsholmen,2,40,1,Lägenhet,1932,[Kungsholmen Såld],2895000,850000,3745000,1968,Vision Fastighetsmäkleri AB,426.33816889250716,Radhuset
2016-05-25,Hjärnegatan 5,FramreKungsholmen,Kungsholmen,2,64,3,Lägenhet,1904,[Kungsholmen Såld],4500000,785000,5285000,3668,Vision Fastighetsmäkleri AB,231.13718214372983,Radhuset
2016-05-25,Polhemsgatan 18,FramreKungsholmen,Kungsholmen,2,39,3,Lägenhet,1930,[Kungsholmen Såld],3175000,725000,3900000,2463,Vision Fastighetsmäkleri AB,348.1247982183686,Radhuset
2016-05-25,Fleminggatan 36,FramreKungsholmen,Kungsholmen,3,65,3,Lägenhet,1885,[Kungsholmen],5295000,705000,6000000,2876,SkandiaMäklarna,412.2776598417786,Fridhemsplan
2016-05-25,Kungsholms Strand 103,FramreKungsholmen,Kungsholmen,2,59.5,8,Lägenhet,null,[Kungsholmen],4850000,950000,5800000,4118,Berggren Hörle,464.1103528127681,Sankt Eriksplan
2016-05-25,Alströmergatan 49,FramreKungsholmen,Kungsholmen,1,25,4,Lägenhet,null,[Kungsholmen],1995000,315000,2310000,1886,Hemverket,504.5586919960355,Fridhemsplan
2016-05-25,Chapmansgatan 5,FramreKungsholmen,Kungsholmen,1,28,5,Lägenhet,1932,[Kungsholmen],2495000,105000,2600000,1237,Fastighetsmäklarna,427.58281993777575,Fridhemsplan
2016-05-25,Sankt Eriksgatan 41,FramreKungsholmen,Kungsholmen,1,27,5,Lägenhet,1937,[Kungsholmen],2250000,560000,2810000,790,Erik Olsson Fastighetsförmedling,253.47992279359477,Fridhemsplan
2016-05-24,Baltzar Von Platens gata 7C,FramreKungsholmen,Kungsholmen,2,52,4,Lägenhet,1930,[Kungsholmen],4975000,625000,5600000,1301,Bostadsrättsspecialisten,307.5724846041551,Fridhemsplan
2016-05-22,Kungsholms Kyrkoplan 2,FramreKungsholmen,Kungsholmen,4,91,0.5,Lägenhet,1929,[Kungsholmen],6975000,275000,7250000,4416,Erik Olsson Fastighetsförmedling,426.2327298379732,Radhuset
2016-05-22,Celsiusgatan 4,FramreKungsholmen,Kungsholmen,2,40,2,Lägenhet,1937,[Kungsholmen],3250000,450000,3700000,2356,SkandiaMäklarna,310.91974075353176,Radhuset
2016-05-20,Wargentinsgatan 5A,FramreKungsholmen,Kungsholmen,2,46,null,Lägenhet,null,[Kungsholmen],3295000,95000,3390000,2511,Erik Olsson Fastighetsförmedling,279.7791596949025,Radhuset
2016-05-20,P O Hallmans gata 3,FramreKungsholmen,Kungsholmen,4,113,5,Lägenhet,1997,[Kungsholmen],null,NaN,9100000,6378,Erik Olsson Fastighetsförmedling,481.48662231969524,Sankt Eriksplan
2016-05-20,Kungsgatan 80A,FramreKungsholmen,Kungsholmen,2,65,1,Lägenhet,1884,[Kungsholmen],5750000,750000,6500000,2269,Notar,395.15860540646446,Radhuset
2016-05-20,Inedalsgatan 5,FramreKungsholmen,Kungsholmen,2,43.5,1,Lägenhet,1971,[Kungsholmen],3450000,100000,3550000,732,Notar,385.96527362292085,Fridhemsplan
2016-05-20,Gjutargatan 4A,FramreKungsholmen,Kungsholmen,1,36,1.5,Lägenhet,null,[Kungsholmen],2795000,445000,3240000,1299,Svenska Mäklarhuset,538.9335716986765,Fridhemsplan
2016-05-19,Sankt Eriksgatan 9,FramreKungsholmen,Kungsholmen,3,82,5,Lägenhet,1928,[Kungsholmen],6700000,700000,7400000,3192,Erik Olsson Fastighetsförmedling,263.75402572826675,Fridhemsplan
2016-05-19,Scheelegatan 9,FramreKungsholmen,Kungsholmen,4,96,4,Lägenhet,1886,[Kungsholmen],8600000,1050000,9650000,3393,Mäklarhuset,215.68348632684283,Radhuset
2016-05-19,Sankt Eriksgatan 41,FramreKungsholmen,Kungsholmen,2,47,1,Lägenhet,1937,[Kungsholmen],3395000,155000,3550000,1375,Svensk Fastighetsförmedling,253.47992279359477,Fridhemsplan
2016-05-19,Alströmergatan 32N,FramreKungsholmen,Kungsholmen,2,46,1,Lägenhet,null,[Kungsholmen],3295000,305000,3600000,2091,Svenska Mäklarhuset,534.8056916276043,Stadshagen
2016-05-19,Svarvargatan 14,FramreKungsholmen,Kungsholmen,2,61,3,Lägenhet,1931,[Kungsholmen],4695000,155000,4850000,2445,Magnusson Mäkleri,556.053163140792,Fridhemsplan
2016-05-19,Karlsviksgatan 7,FramreKungsholmen,Kungsholmen,1.5,45,0.5,Lägenhet,1929,[Kungsholmen],2795000,300000,3095000,2640,Vision Fastighetsmäkleri AB,218.982301084771,Fridhemsplan
2016-05-19,Ehrensvärdsgatan 3,FramreKungsholmen,Kungsholmen,3,91,6,Lägenhet,1931,[Norr Mälarstrand],7495000,2005000,9500000,5728,Svensk Fastighetsförmedling,498.6831801874817,Fridhemsplan
2016-05-18,Bergsgatan 26,FramreKungsholmen,Kungsholmen,3,85,5,Lägenhet,1882,[Kungsholmen],5900000,800000,6700000,4419,Hans Göthe Fastighetsbyrå AB,231.0688755539653,Radhuset
2016-05-18,Kungsholms Strand 163,FramreKungsholmen,Kungsholmen,2,40,6,Lägenhet,1929,[Kungsholmen],4195000,-295000,3900000,2895,Innerstadsspecialisten AB,483.19463431170595,Stadshagen
2016-05-18,Industrigatan 5,FramreKungsholmen,Kungsholmen,1.5,43,1,Lägenhet,null,[Kungsholmen],2995000,5000,3000000,1211,Svenska Mäklarhuset,476.7125093948856,Fridhemsplan
2016-05-18,Alströmergatan 51,FramreKungsholmen,Kungsholmen,2,39,3,Lägenhet,null,[Kungsholmen],2995000,625000,3620000,1960,Svensk Fastighetsförmedling,478.97026730659803,Stadshagen
2016-05-18,Alströmergatan 32G,FramreKungsholmen,Kungsholmen,2,46,2,Lägenhet,1928,[Kungsholmen],3375000,625000,4000000,2287,Innerstadsspecialisten AB,498.39647126408664,Stadshagen
2016-05-18,Igeldammsgatan 20,FramreKungsholmen,Kungsholmen,2,49,3,Lägenhet,1932,[Kungsholmen],3375000,675000,4050000,2013,Innerstadsspecialisten AB,403.8582796360745,Stadshagen
2016-05-18,Sankt Eriksgatan 15,FramreKungsholmen,Kungsholmen,2.5,76,3,Lägenhet,1912,[Kungsholmen],5895000,505000,6400000,1860,Mäklarhuset,199.53517552007406,Fridhemsplan
2016-05-18,Fridhemsgatan 55,FramreKungsholmen,Kungsholmen,2,43,9,Lägenhet,1928,[Kungsholmen],3850000,660000,4510000,1774,Notar,432.85594567553466,Sankt Eriksplan
2016-05-18,Wargentinsgatan 5B,FramreKungsholmen,Kungsholmen,2,40,4,Lägenhet,1932,[Kungsholmen],2950000,560000,3510000,2257,Erik Olsson Fastighetsförmedling,274.51275142818434,Radhuset
2016-05-18,Pontonjärgatan 16,FramreKungsholmen,Kungsholmen,2,38,3,Lägenhet,null,[Kungsholmen],2995000,915000,3910000,2380,Svenska Mäklarhuset,460.9412403047756,Radhuset
